# Channel Text File	
# Prj	
# Author	
# JobMode	Grid
# XCells	220
# YCells	220
# XStep	0.2
# YStep	0.2
# AcqE1	0
# AcqE2	0
# AcqE3	0
# Phase 2	
# MaterialName      Ti_beta	
# Formula           	
# Symmetry          43	
# LatticeConstants  3.327  3.327  3.327  90.000  90.000  90.000	
# NumberFamilies    4	
# hklFamilies       1  1  1 1 0.000000	
# hklFamilies       2  0  0 1 0.000000	
# hklFamilies       2  2  0 1 0.000000	
# hklFamilies       3  1  1 1 0.000000	
#	
# Phase 1	
# MaterialName      Ti_alpha	
# Formula           	
# Symmetry          62	
# LatticeConstants  2.970  2.970  4.720  90.000  90.000 120.000	
# NumberFamilies    4	
# hklFamilies       1  1  1 1 0.000000	
# hklFamilies       2  0  0 1 0.000000	
# hklFamilies       2  2  0 1 0.000000	
# hklFamilies       3  1  1 1 0.000000	
#	
# GRID: SqrGrid#	
0.0	0.0	0.0	17.6	17.8	58	0	0
0.0	0.0	0.0	17.8	17.8	41	0	0
0.0	0.0	0.0	18	17.8	53	0	0
0.0	0.0	0.0	18.2	17.8	50	0	0
0.0	0.0	0.0	18.4	17.8	51	0	0
0.0	0.0	0.0	18.6	17.8	46	0	0
0.0	0.0	0.0	18.8	17.8	47	0	0
0.0	0.0	0.0	19	17.8	49	0	0
0.0	0.0	0.0	19.2	17.8	50	0	0
0.0	0.0	0.0	19.4	17.8	55	0	0
0.0	0.0	0.0	19.6	17.8	56	0	0
0.0	0.0	0.0	19.8	17.8	57	0	0
0.0	0.0	0.0	20	17.8	54	0	0
0.0	0.0	0.0	20.2	17.8	61	0	0
0.0	0.0	0.0	20.4	17.8	51	0	0
0.0	0.0	0.0	20.6	17.8	60	0	0
0.0	0.0	0.0	20.8	17.8	61	0	0
0.0	0.0	0.0	21	17.8	65	0	0
0.0	0.0	0.0	21.2	17.8	68	0	0
0.0	0.0	0.0	21.4	17.8	56	0	0
0.0	0.0	0.0	21.6	17.8	53	0	0
0.2245034470132826	1.9045853102510564	0.9094544212999532	21.8	17.8	49	1.7377	1
0.0	0.0	0.0	22	17.8	48	0	0
0.0	0.0	0.0	22.2	17.8	50	0	0
0.0	0.0	0.0	22.4	17.8	46	0	0
0.0	0.0	0.0	22.6	17.8	43	0	0
0.0	0.0	0.0	22.8	17.8	48	0	0
0.0	0.0	0.0	23	17.8	37	0	0
0.0	0.0	0.0	23.2	17.8	42	0	0
0.0	0.0	0.0	23.4	17.8	34	0	0
0.0	0.0	0.0	23.6	17.8	38	0	0
2.729122482124477	0.7245332963926501	0.34513013293561867	23.8	17.8	107	1.1698	2
2.7539340827708285	0.734696348627013	0.3238580600123118	24	17.8	133	1.439	2
2.7493595748013515	0.723918940495948	0.32685828099649006	24.2	17.8	142	1.0667	2
2.7533493974714105	0.7402290423558351	0.31985252937898484	24.4	17.8	150	0.9667	2
2.7511310839921257	0.7229345747978232	0.3335725626289123	24.6	17.8	151	1.4192	2
2.755548512328924	0.7356946769591537	0.3279211865109546	24.8	17.8	141	1.1517	2
2.781883785412266	0.7490080484933664	0.3081361341103469	25	17.8	92	1.1165	2
2.7375751116918856	0.7179219891860954	0.35979962529863097	25.2	17.8	116	0.9761	2
2.7730419474216625	0.7363997899769594	0.3131452290635706	25.4	17.8	126	1.1314	2
2.7648092293400053	0.7250394418757283	0.3142919103821309	25.6	17.8	127	1.4157	2
2.770287817862015	0.7412203893709678	0.3135239655112534	25.8	17.8	126	1.5637	2
2.7856100633652736	0.7204457352844794	0.2995054809592349	26	17.8	131	1.1124	2
2.784239979902458	0.7356021745087982	0.3134803322799535	26.2	17.8	137	1.0851	2
2.7712302956580923	0.7296872536737892	0.3186814134508966	26.4	17.8	141	1.0924	2
2.7591910144778358	0.7457058855485932	0.3272143281638969	26.6	17.8	146	1.1994	2
2.765037867472017	0.7320940627122894	0.3257342889582057	26.8	17.8	142	1.1652	2
2.7749827535498803	0.7305023224344707	0.3135728347303092	27	17.8	126	1.5614	2
2.775124125219292	0.7399742242850438	0.3281131727286739	27.2	17.8	131	1.0216	2
2.7649366383754006	0.7384906944208486	0.30886568173768053	27.4	17.8	131	1.1968	2
2.7647516334746896	0.7544115878575409	0.31365661053440497	27.6	17.8	109	1.301	2
2.774726190149837	0.7420040422051133	0.2971021625792387	27.8	17.8	144	1.3056	2
2.791238750202955	0.7270936944053257	0.3073629532517134	28	17.8	118	1.1129	2
2.7908425604627527	0.7338638265738117	0.30392290929603255	28.2	17.8	106	1.3127	2
2.788549197825632	0.7297745201363891	0.3004357414505479	28.4	17.8	123	1.0495	2
2.7683976262821055	0.7407910383749772	0.3290905571097908	28.6	17.8	119	0.8708	2
2.7803985102188187	0.7217756761744991	0.3132743834282182	28.8	17.8	129	1.0683	2
2.767568594887408	0.7390788703787707	0.3280608128511142	29	17.8	144	1.1517	2
2.7794315978132134	0.7325618109518239	0.31193047990418254	29.2	17.8	142	1.3092	2
2.780267610524919	0.7366493720599946	0.3123545949124172	29.4	17.8	126	1.2728	2
2.77326709489517	0.7418329999384178	0.31419766260252313	29.6	17.8	104	1.0167	2
2.761187671142117	0.7299926862928882	0.33307514379209385	29.8	17.8	121	0.7745	2
2.7510490535172822	0.737747184159499	0.31623271651034857	30	17.8	122	1.0666	2
2.7861336621408723	0.7199552977646689	0.3027570293557003	30.2	17.8	130	0.8057	2
2.7693697746754666	0.7352112207563513	0.32049306521446674	30.4	17.8	143	0.9724	2
2.7630342294907275	0.7435189879958444	0.31193047990418254	30.6	17.8	134	1.2342	2
2.7656225527714344	0.726990719979458	0.3235247021251809	30.8	17.8	140	1.0744	2
2.770416972226663	0.7393668497053498	0.31291310027305536	31	17.8	140	1.0266	2
2.764130296260979	0.7486380386919437	0.32569938237316587	31.2	17.8	136	0.979	2
2.7753353100587828	0.7376860976356794	0.3209695401002612	31.4	17.8	133	1.2084	2
2.769867193512285	0.7342949228990544	0.3228335517413911	31.6	17.8	132	1.2001	2
2.765475945114267	0.7261494712799968	0.31978795219666106	31.8	17.8	121	0.914	2
2.7876922411629033	0.7346980939562651	0.3026802348686127	32	17.8	129	1.1847	2
2.774480098725306	0.7377384575132392	0.32154549875341937	32.2	17.8	117	1.3825	2
0.8745844881743585	1.2593911909955642	0.32916560626762653	32.4	17.8	131	1.156	1
2.7777246658047634	0.7358343032993133	0.3128467777614796	32.6	17.8	137	1.6385	2
4.762436296685627	0.4039006048380237	0.088338094760441	32.8	17.8	125	1.1509	2
2.764800502693745	0.727329313854345	0.3137787835820446	33	17.8	136	1.1393	2
2.777443667795192	0.7210932524369693	0.32455619171310957	33.2	17.8	137	0.7129	2
2.778455958761349	0.7415066233682949	0.3133249979765261	33.4	17.8	133	0.961	2
2.7703436683980796	0.7369879659348816	0.3149167382543448	33.6	17.8	139	1.242	2
2.759129927954016	0.7280693334571906	0.3216851250935789	33.8	17.8	130	1.0217	2
2.7653816973346594	0.7270954397345777	0.3309475874339128	34	17.8	134	1.0071	2
2.7636328774241616	0.7335287233574288	0.3326929166859071	34.2	17.8	127	1.1661	2
2.7699579506333882	0.7360524694558126	0.3178925246289952	34.4	17.8	135	1.1813	2
2.7705548532375706	0.7390491997814869	0.3184405580141214	34.6	17.8	133	1.0832	2
2.774494061359322	0.7377262402084751	0.32805732219261013	34.8	17.8	123	1.0368	2
2.7791017305845864	0.7359861469442368	0.31830442233246586	35	17.8	128	1.041	2
2.7772708801992447	0.7476519276645669	0.30068532353358307	35.2	17.8	136	1.069	2
2.784325501035806	0.731369751072712	0.3177843142153715	35.4	17.8	123	0.9477	2
2.7693610480292064	0.7264496679113399	0.3186116002808168	35.6	17.8	115	1.3056	2
2.7872995420812043	0.7450618590546073	0.302256119860378	35.8	17.8	109	1.1309	2
2.782609842381096	0.7315181040591314	0.3096964584616298	36	17.8	122	0.898	2
2.7745219866273536	0.7450234618110636	0.3112812174224407	36.2	17.8	133	1.2613	2
2.7793949458989218	0.7498545331805838	0.31077681726861434	36.4	17.8	133	0.8383	2
2.763536884315301	0.7485612442048559	0.3214809215710955	36.6	17.8	130	0.922	2
2.7817755749986417	0.7417823853901099	0.30270117881963654	36.8	17.8	126	0.9019	2
2.76707117605059	0.7234634095611775	0.31890830625365585	37	17.8	99	1.227	2
2.769755492440157	0.7447860970327922	0.33242762663960396	37.2	17.8	125	1.0388	2
2.77446613609129	0.7436271984094679	0.3280555768633582	37.4	17.8	139	1.2484	2
2.7695600155639335	0.7349668746610722	0.3117838722470151	37.6	17.8	134	1.065	2
2.7622889739001257	0.7290519538260634	0.32893696813561524	37.8	17.8	133	1.1066	2
2.7627811567491882	0.7490778616634463	0.345023667851247	38	17.8	132	1.1285	2
2.7610864420455012	0.7319771256524059	0.33276622051449084	38.2	17.8	154	1.2743	2
2.7753684713145708	0.7436795582870278	0.3126827168117921	38.4	17.8	87	1.2188	2
1.198859681877897	0.4833008684990017	0.5455410549543716	38.6	17.8	105	1.3183	2
1.201386918634785	0.4647253292700261	0.5294787898482678	38.8	17.8	89	1.1769	2
1.1966256604353442	0.4995132319207771	0.5459093194265424	39	17.8	97	1.1068	2
1.1830400175378202	0.49006925533823575	0.5450226921665292	39.2	17.8	98	0.9842	2
1.1830243095745525	0.47991667507938474	0.5492847861998994	39.4	17.8	115	1.2814	2
1.1734860852124034	0.47016901120699645	0.5522448646112817	39.6	17.8	99	1.1839	2
1.1713969260977664	0.48475298243666104	0.560798723275306	39.8	17.8	109	1.0939	2
1.195821063650175	0.4772515573115894	0.5295870002618913	40	17.8	106	1.1803	2
1.2046454483482583	0.4849100620693406	0.5282762579936436	40.2	17.8	114	0.8039	2
1.2000185805012211	0.4893152731013742	0.5273023642710308	40.4	17.8	111	1.1447	2
1.1955226123480838	0.4819779089259901	0.5400659570908654	40.6	17.8	114	0.9323	2
1.185031438214346	0.47994285501816464	0.5473125641451458	40.8	17.8	116	0.8838	2
1.1653109629960618	0.47140644964666045	0.5637029511506246	41	17.8	104	1.0261	2
1.2159848524984653	0.48321883802415805	0.5329013805114287	41.2	17.8	78	1.4706	2
1.1952765209235527	0.4830146345016747	0.5302572066946571	41.4	17.8	108	0.9375	2
1.1844310449516597	0.48187144384161845	0.5443856469895513	41.6	17.8	98	1.0298	2
1.2236730278535004	0.4878003273106431	0.5170468095863121	41.8	17.8	95	0.9584	2
1.2248074918672966	0.487547254569104	0.5183819864640878	42	17.8	102	0.9916	2
1.1860733997777864	0.46248956249822143	0.5444275348915991	42.2	17.8	97	1.0547	2
1.183230258426288	0.47863734873767294	0.5525747318399087	42.4	17.8	103	1.0826	2
1.203191589081347	0.48716677279216924	0.5370831893992071	42.6	17.8	110	1.0483	2
1.1675973443161745	0.4692108254476516	0.5537126865122091	42.8	17.8	109	0.9532	2
1.192361821072722	0.4889714432387313	0.5449057551066456	43	17.8	108	1.2198	2
1.1799403127862784	0.47559174919294284	0.5622438558959573	43.2	17.8	99	1.2379	2
1.192398472987014	0.47018122851176036	0.5357357952166674	43.4	17.8	127	0.8444	2
1.1822685820084389	0.4877043342017835	0.5413313207985612	43.6	17.8	112	1.0778	2
1.1551671093834708	0.4737818427586247	0.5737455756665999	43.8	17.8	111	0.9076	2
0.0	0.0	0.0	0	18	125	0	0
0.0	0.0	0.0	0.2	18	91	0	0
0.0	0.0	0.0	0.4	18	99	0	0
0.0	0.0	0.0	0.6	18	97	0	0
0.0	0.0	0.0	0.8	18	95	0	0
0.0	0.0	0.0	1	18	87	0	0
3.1400672358235497	2.5370053647112014	0.5532082863583826	1.2	18	90	1.2091	1
0.0	0.0	0.0	1.4	18	90	0	0
0.0	0.0	0.0	1.6	18	116	0	0
0.0	0.0	0.0	1.8	18	97	0	0
0.0	0.0	0.0	2	18	101	0	0
0.0	0.0	0.0	2.2	18	108	0	0
0.0	0.0	0.0	2.4	18	100	0	0
2.4322157964214624	1.451201130460489	0.5605980104113267	2.6	18	84	0.8754	1
0.0	0.0	0.0	2.8	18	98	0	0
0.0	0.0	0.0	3	18	104	0	0
0.0	0.0	0.0	3.2	18	89	0	0
0.0	0.0	0.0	3.4	18	79	0	0
0.0	0.0	0.0	3.6	18	75	0	0
0.0	0.0	0.0	3.8	18	80	0	0
0.0	0.0	0.0	4	18	84	0	0
0.0	0.0	0.0	4.2	18	71	0	0
0.0	0.0	0.0	4.4	18	62	0	0
0.0	0.0	0.0	4.6	18	83	0	0
0.0	0.0	0.0	4.8	18	95	0	0
0.0	0.0	0.0	5	18	69	0	0
0.0	0.0	0.0	5.2	18	86	0	0
2.171425208929965	1.7706103462094673	0.47503673449080863	5.4	18	68	1.9124	1
0.0	0.0	0.0	5.6	18	75	0	0
0.0	0.0	0.0	5.8	18	70	0	0
0.0	0.0	0.0	6	18	62	0	0
0.0	0.0	0.0	6.2	18	55	0	0
0.0	0.0	0.0	6.4	18	53	0	0
0.0	0.0	0.0	6.6	18	63	0	0
0.0	0.0	0.0	6.8	18	81	0	0
0.0	0.0	0.0	7	18	66	0	0
0.0	0.0	0.0	7.2	18	69	0	0
0.0	0.0	0.0	7.4	18	59	0	0
0.0	0.0	0.0	7.6	18	68	0	0
0.0	0.0	0.0	7.8	18	73	0	0
0.0	0.0	0.0	8	18	71	0	0
0.0	0.0	0.0	8.2	18	57	0	0
0.0	0.0	0.0	8.4	18	61	0	0
0.0	0.0	0.0	8.6	18	72	0	0
0.0	0.0	0.0	8.8	18	71	0	0
0.0	0.0	0.0	9	18	82	0	0
0.0	0.0	0.0	9.2	18	48	0	0
0.0	0.0	0.0	9.4	18	58	0	0
3.122217753563404	2.539651283857225	0.5441360649065161	9.6	18	58	0.8099	1
0.0	0.0	0.0	9.8	18	60	0	0
0.0	0.0	0.0	10	18	64	0	0
0.0	0.0	0.0	10.2	18	59	0	0
0.0	0.0	0.0	10.4	18	56	0	0
0.0	0.0	0.0	10.6	18	71	0	0
0.0	0.0	0.0	10.8	18	70	0	0
0.0	0.0	0.0	11	18	65	0	0
0.0	0.0	0.0	11.2	18	60	0	0
0.0	0.0	0.0	11.4	18	62	0	0
0.0	0.0	0.0	11.6	18	56	0	0
0.0	0.0	0.0	11.8	18	48	0	0
0.0	0.0	0.0	12	18	72	0	0
0.0	0.0	0.0	12.2	18	83	0	0
0.0	0.0	0.0	12.4	18	62	0	0
0.0	0.0	0.0	12.6	18	61	0	0
0.0	0.0	0.0	12.8	18	67	0	0
0.0	0.0	0.0	13	18	73	0	0
0.0	0.0	0.0	13.2	18	50	0	0
0.5766969274317223	1.4967193173525013	0.5313497828064057	13.4	18	51	1.1351	1
0.0	0.0	0.0	13.6	18	54	0	0
0.0	0.0	0.0	13.8	18	47	0	0
0.0	0.0	0.0	14	18	50	0	0
0.0	0.0	0.0	14.2	18	62	0	0
0.0	0.0	0.0	14.4	18	64	0	0
0.0	0.0	0.0	14.6	18	55	0	0
0.0	0.0	0.0	14.8	18	59	0	0
3.1020783993246415	2.5347434180006165	0.5182720307212121	15	18	65	0.69	1
0.0	0.0	0.0	15.2	18	57	0	0
0.0	0.0	0.0	15.4	18	50	0	0
0.0	0.0	0.0	15.6	18	53	0	0
0.0	0.0	0.0	15.8	18	47	0	0
0.0	0.0	0.0	16	18	65	0	0
0.0	0.0	0.0	16.2	18	52	0	0
0.0	0.0	0.0	16.4	18	60	0	0
0.0	0.0	0.0	16.6	18	51	0	0
0.0	0.0	0.0	16.8	18	47	0	0
0.0	0.0	0.0	17	18	58	0	0
0.0	0.0	0.0	17.2	18	67	0	0
0.0	0.0	0.0	17.4	18	46	0	0
0.0	0.0	0.0	17.6	18	53	0	0
0.0	0.0	0.0	17.8	18	58	0	0
0.0	0.0	0.0	18	18	56	0	0
0.0	0.0	0.0	18.2	18	46	0	0
0.0	0.0	0.0	18.4	18	58	0	0
0.0	0.0	0.0	18.6	18	44	0	0
0.0	0.0	0.0	18.8	18	54	0	0
0.0	0.0	0.0	19	18	40	0	0
0.0	0.0	0.0	19.2	18	54	0	0
0.0	0.0	0.0	19.4	18	58	0	0
0.3933535801682221	1.7164841954466195	0.5150990221410865	19.6	18	46	1.2956	1
0.0	0.0	0.0	19.8	18	44	0	0
0.0	0.0	0.0	20	18	45	0	0
0.0	0.0	0.0	20.2	18	44	0	0
0.0	0.0	0.0	20.4	18	43	0	0
0.0	0.0	0.0	20.6	18	54	0	0
3.0808656675959027	2.5440076256702024	0.4907761136852935	20.8	18	56	0.6347	1
0.0	0.0	0.0	21	18	48	0	0
0.0	0.0	0.0	21.2	18	42	0	0
0.0	0.0	0.0	21.4	18	65	0	0
0.0	0.0	0.0	21.6	18	52	0	0
0.0	0.0	0.0	21.8	18	39	0	0
0.0	0.0	0.0	22	18	52	0	0
0.0	0.0	0.0	22.2	18	36	0	0
0.0	0.0	0.0	22.4	18	39	0	0
0.0	0.0	0.0	22.6	18	31	0	0
0.0	0.0	0.0	22.8	18	47	0	0
0.0	0.0	0.0	23	18	44	0	0
0.0	0.0	0.0	23.2	18	34	0	0
0.0	0.0	0.0	23.4	18	39	0	0
0.0	0.0	0.0	23.6	18	77	0	0
2.751249766381261	0.7372270760424049	0.33357081729966026	23.8	18	111	1.3826	2
2.7527751841475046	0.727950651068055	0.32547248957040653	24	18	134	0.9923	2
0.8638576945916013	1.263180300801644	0.3223466048800847	24.2	18	136	1.2542	1
2.7503753564260123	0.7269104348338663	0.32301157532509456	24.4	18	139	0.8357	2
2.756278059956257	0.7256101645411305	0.3184684832821533	24.6	18	144	0.9615	2
2.754091162403508	0.7272420473917452	0.32156644270444323	24.8	18	142	1.0245	2
2.7752567702424433	0.7415764365383747	0.2895815388323952	25	18	104	1.1012	2
2.7656644406734827	0.7403093275014268	0.3137002437657048	25.2	18	99	1.1411	2
2.7636276414364054	0.7384505518480527	0.3198961626102847	25.4	18	128	1.0646	2
2.7729668982638267	0.7091429830485639	0.3345412203637691	25.6	18	120	0.885	2
2.7761975027092682	0.723629215840117	0.3203307495940313	25.8	18	115	0.8889	2
2.7687414561447485	0.7252576080322277	0.3133511779153059	26	18	125	1.213	2
2.7760735843323765	0.7371694801770889	0.31610879813345694	26.2	18	128	1.0076	2
2.7794193805084495	0.7255403513710508	0.308724310068269	26.4	18	139	0.9202	2
2.7761695774412365	0.7349005521494962	0.30495439888396125	26.6	18	134	1.0509	2
2.7616414567476357	0.7335845738934926	0.3246172782369293	26.8	18	138	0.9998	2
2.762243595339574	0.7389025921243193	0.3002943697811364	27	18	125	1.107	2
2.7592730449526788	0.7315146134006274	0.33006270550315164	27.2	18	133	0.9912	2
2.763655566704437	0.7360751587360885	0.3040136664171363	27.4	18	135	1.1195	2
2.771183171768288	0.7474389974958237	0.3073681892394694	27.6	18	121	1.3808	2
2.7705286732987906	0.7414245928934512	0.3140318563235837	27.8	18	135	1.0822	2
2.768877591826404	0.7385587622616765	0.3260571748698246	28	18	139	1.1341	2
2.7765081713161233	0.7363037968680998	0.3258512260180893	28.2	18	127	1.3201	2
2.7719249367003864	0.710361222866456	0.32339031177277733	28.4	18	118	1.0745	2
2.784856081128412	0.7295406460166216	0.3143442702596907	28.6	18	126	1.3919	2
2.793057383283533	0.732240670369457	0.30189483670521516	28.8	18	127	1.1	2
2.776536096584155	0.7323366634783167	0.322566516365836	29	18	133	1.3576	2
2.7817092524870666	0.7255438420295548	0.29357659749021014	29.2	18	131	1.0531	2
2.7666592783471193	0.7513747149590709	0.31318362630711444	29.4	18	128	1.1113	2
2.7677745437391437	0.7297919734289089	0.31892401421692385	29.6	18	132	1.0621	2
2.772315890452833	0.730680346018174	0.31088153702373394	29.8	18	125	1.4556	2
2.761362204067317	0.7172709813751017	0.3369724640117972	30	18	132	0.5546	2
2.7458898602483868	0.7296994709785533	0.34525579664176226	30.2	18	122	1.0299	2
2.766819848638302	0.7323488807830807	0.31431110900390286	30.4	18	124	1.164	2
2.767929878042571	0.7302667029854514	0.33161953919593057	30.6	18	139	1.2184	2
2.773699936549664	0.7300590088044642	0.31135626658027643	30.8	18	138	1.0073	2
2.7637812304105807	0.736267144953808	0.3236137139170326	31	18	130	1.1008	2
2.761477395797948	0.732879460875687	0.3312739640040357	31.2	18	113	0.9277	2
2.790470805332078	0.7178294867357398	0.3121626086946978	31.4	18	117	0.9257	2
2.775265496888703	0.743609745116948	0.3235980059537647	31.6	18	132	1.1155	2
2.7672404729880333	0.7292404493852788	0.31140862645783624	31.8	18	127	1.1065	2
2.7850236327366034	0.7282438663823899	0.31408072554263955	32	18	133	0.7804	2
2.7899943304462833	0.7391085409760546	0.2991302351700561	32.2	18	122	0.9917	2
2.7711674638050203	0.720850651670942	0.324423546689958	32.4	18	132	1.0708	2
2.774808220624681	0.7105619357304355	0.3248895496002404	32.6	18	131	0.6956	2
2.7764924633528554	0.7388205616494755	0.31669348343287507	32.8	18	125	1.5754	2
2.7814945769890707	0.7330749377519102	0.3029018916836159	33	18	141	1.2662	2
2.7690364167883357	0.7432659152543052	0.31584874407490987	33.2	18	135	1.2582	2
2.7784891200171367	0.7384941850793527	0.3124558240090329	33.4	18	128	1.2905	2
2.762034155829334	0.7326909653164715	0.319487755565318	33.6	18	133	1.3427	2
2.764547429952206	0.7280501348354187	0.33688519754919743	33.8	18	127	1.4072	2
2.7745935451266854	0.7281862705170741	0.3084555293634619	34	18	127	1.2596	2
2.7650937180080803	0.7434229948869846	0.3176708678139919	34.2	18	132	1.2866	2
2.7642611959548793	0.736267144953808	0.3195453514306338	34.4	18	142	1.2098	2
2.784025304404463	0.7420249861561372	0.3076544232367965	34.6	18	134	0.7188	2
2.78960686735234	0.7355725039115143	0.3061883466651212	34.8	18	130	1.0772	2
2.784203327988166	0.7248090584144652	0.309321212672451	35	18	123	0.7869	2
2.7816621285972625	0.7446098187783408	0.31416624667598725	35.2	18	127	0.766	2
2.770732876821274	0.74053098431643	0.31389572064192817	35.4	18	122	0.9566	2
2.7844947979732497	0.740873068849821	0.30948527362213846	35.6	18	115	1.0411	2
2.7906174129892456	0.7358761912013612	0.3079389119048715	35.8	18	115	0.7945	2
2.7809290903114245	0.7269715213576861	0.32868040473557214	36	18	131	1.1078	2
2.7908181258532245	0.7335496673084527	0.29755245752625326	36.2	18	127	1.2711	2
2.775721027823474	0.7248875982308048	0.3207635912485258	36.4	18	132	0.9611	2
2.7854093505012942	0.7271303463196175	0.30414980209879183	36.6	18	133	1.2248	2
2.78564147929181	0.7350715944161917	0.3066683122094196	36.8	18	140	1.1138	2
2.768591357829077	0.7333454637859694	0.3246015702736614	37	18	117	1.0785	2
2.769919553389845	0.728264810333414	0.3321379019837729	37.2	18	129	1.105	2
2.776988136860422	0.7406199961082817	0.31007170425080854	37.4	18	122	1.2231	2
2.786507162600799	0.7352775432679273	0.30516034773569656	37.6	18	129	1.2477	2
2.761147528569321	0.7360542147850647	0.33067182541209766	37.8	18	121	1.1041	2
2.7634880150962453	0.7297972094166649	0.32873101928388	38	18	132	1.0336	2
2.765823265635414	0.7267149579576431	0.3370038799383331	38.2	18	148	1.2864	2
2.7680153991759187	0.7532526892342168	0.3264341659882554	38.4	18	80	0.8584	2
1.1992942688616437	0.4813530810537761	0.534339531815072	38.6	18	102	0.9014	2
1.1906845596615554	0.47644346986791614	0.5346659083851949	38.8	18	100	1.0957	2
1.2085741844944973	0.4900465660579599	0.524804798111427	39	18	95	1.4192	2
1.201634755388568	0.47984686190930503	0.533124782655684	39.2	18	104	1.0214	2
1.2196866958419454	0.47640507262437215	0.5150204823247467	39.4	18	95	1.023	2
1.1805511780244764	0.4813391184197602	0.553731885133981	39.6	18	108	1.0198	2
1.1735297184437032	0.47312210830137086	0.5550443727314807	39.8	18	101	1.0436	2
1.1943584777370038	0.48369705823920445	0.5355368276819401	40	18	108	1.1165	2
1.173899728245126	0.4849851112271763	0.5509707742573259	40.2	18	117	0.7796	2
1.2004374595216998	0.497078497614245	0.5373065915434623	40.4	18	110	0.9098	2
1.216428166128472	0.4740122262198879	0.519554847721428	40.6	18	112	1.6325	2
1.1984826907594663	0.47857277155534916	0.5399210947629498	40.8	18	113	1.1855	2
1.1892167377606282	0.47421119375461535	0.5410328694964702	41	18	109	1.0034	2
1.177608552905614	0.477408636944269	0.5660818349210929	41.2	18	100	0.9978	2
1.1953131728378446	0.49023331628792327	0.5429701849661839	41.4	18	93	0.861	2
1.1653842668246457	0.47297724597345536	0.5774823255951198	41.6	18	117	0.8367	2
1.1981807487988712	0.48739890158268445	0.5327390648909932	41.8	18	108	1.1285	2
1.1660440012818996	0.4946664525879889	0.5751837269702432	42	18	117	1.3838	2
1.1930756607367876	0.47337518104291004	0.5409630563263904	42.2	18	113	1.16	2
1.2224408254015924	0.48249627171383236	0.5234713665629033	42.4	18	97	0.9495	2
1.1878920328583646	0.47914523955000327	0.54542586322374	42.6	18	104	1.1565	2
1.1764444182945337	0.48211578993689763	0.5555173569587711	42.8	18	106	1.1766	2
1.1819177708287882	0.4822484349600492	0.5507194468450387	43	18	105	0.907	2
1.228668160172708	0.48528007187076333	0.5054333887435418	43.2	18	115	0.9614	2
1.1806175005360524	0.49718670802786863	0.5567722486909551	43.4	18	112	1.0262	2
1.2008109599816268	0.4914026868867595	0.5338840008803015	43.6	18	124	1.0614	2
1.1941734728362923	0.4700503288178608	0.5388826238580131	43.8	18	110	1.2993	2
0.0	0.0	0.0	0	18.2	113	0	0
0.0	0.0	0.0	0.2	18.2	85	0	0
0.0	0.0	0.0	0.4	18.2	103	0	0
0.0	0.0	0.0	0.6	18.2	108	0	0
0.0	0.0	0.0	0.8	18.2	89	0	0
0.0	0.0	0.0	1	18.2	98	0	0
0.0	0.0	0.0	1.2	18.2	101	0	0
0.0	0.0	0.0	1.4	18.2	92	0	0
0.0	0.0	0.0	1.6	18.2	96	0	0
0.0	0.0	0.0	1.8	18.2	75	0	0
2.43166252704858	1.4720822496313493	0.5667712399756305	2	18.2	87	1.4094	1
0.0	0.0	0.0	2.2	18.2	94	0	0
0.0	0.0	0.0	2.4	18.2	84	0	0
0.0	0.0	0.0	2.6	18.2	79	0	0
0.0	0.0	0.0	2.8	18.2	88	0	0
0.0	0.0	0.0	3	18.2	86	0	0
0.0	0.0	0.0	3.2	18.2	93	0	0
0.0	0.0	0.0	3.4	18.2	92	0	0
0.0	0.0	0.0	3.6	18.2	86	0	0
0.0	0.0	0.0	3.8	18.2	89	0	0
0.0	0.0	0.0	4	18.2	69	0	0
0.0	0.0	0.0	4.2	18.2	91	0	0
0.0	0.0	0.0	4.4	18.2	79	0	0
0.0	0.0	0.0	4.6	18.2	62	0	0
0.0	0.0	0.0	4.8	18.2	63	0	0
0.0	0.0	0.0	5	18.2	60	0	0
0.0	0.0	0.0	5.2	18.2	67	0	0
0.0	0.0	0.0	5.4	18.2	60	0	0
0.0	0.0	0.0	5.6	18.2	64	0	0
0.0	0.0	0.0	5.8	18.2	62	0	0
0.0	0.0	0.0	6	18.2	64	0	0
0.0	0.0	0.0	6.2	18.2	68	0	0
0.0	0.0	0.0	6.4	18.2	61	0	0
0.0	0.0	0.0	6.6	18.2	52	0	0
0.0	0.0	0.0	6.8	18.2	65	0	0
0.0	0.0	0.0	7	18.2	57	0	0
0.0	0.0	0.0	7.2	18.2	66	0	0
0.0	0.0	0.0	7.4	18.2	55	0	0
2.5144452387999228	3.045648413949161	1.0151079275694301	7.6	18.2	62	1.6504	1
0.0	0.0	0.0	7.8	18.2	60	0	0
0.0	0.0	0.0	8	18.2	63	0	0
0.0	0.0	0.0	8.2	18.2	58	0	0
0.0	0.0	0.0	8.4	18.2	45	0	0
1.0688885031403832	2.6135432883989087	0.2818514755753123	8.6	18.2	57	1.1228	1
2.9808059415790678	2.325085741604798	0.3851871845981406	8.8	18.2	81	1.6474	1
1.5513393962936637	1.64974629550886	0.8917340934044548	9	18.2	65	1.375	1
0.0	0.0	0.0	9.2	18.2	58	0	0
0.0	0.0	0.0	9.4	18.2	61	0	0
